"";"NET_offtake_m";"NET_offtake_f";"mortality_y";"mortality_a";"birth_rate";"adu_f_max_yrs";"adu_m_max_yrs";"min_age_offtake";"min_age_repro"
"9509";0,220286851037561;0,0608863264374668;0,0689775299154874;0,106615361185879;1,98947495208886;10,7939045772547;2,87826664144418;13,1645056787025;12,9411811490791
"9510";0,505233311318007;0,242696251044032;0,0469950024355203;0,24640035263767;1,21335595628801;8,44621689280623;2,29449333506345;12,8233552302392;15,7918451417115
"9511";0,32162983058315;0,0761186233302287;0,0678958411259856;0,0629475908800336;2,10234175441507;10,1013131967122;2,10781758124833;12,5623314696034;15,9063303715579
"9512";0,204074233469297;0,200765556395025;0,0285277310172841;0,327500956583541;2,5428911653467;9,29424648789992;2,82713782502641;10,6173240662808;11,5380148485072
"9513";0,485905960508273;0,0711099187162297;0,130665196220791;0,0872040550214108;2,76583234909941;8,99256528972241;2,97784688090964;13,2303661153867;11,5554431549035
"9514";0,35020469136936;0,117302492644708;0,353728958032401;0,121420546522087;2,69928416297738;11,5009114239311;2,2551563154686;13,8540735237166;15,2650179354746
"9515";0,328262059724866;0,0201838579118485;0,286728447051924;0,295117202486507;2,10292533073956;9,91338649053243;2,16807851133598;10,6013800380948;12,6034783149105
"9516";0,40307514366075;0,153025206238963;0,370148997373246;0,102363272502675;2,68250976570174;8,23045097199967;2,89565284235079;13,7921193386412;17,0739188387282
"9517";0,648462310346263;0,0249268933418382;0,162601364285294;0,322625208305331;2,80604098156216;8,58734207714442;2,13168029117861;13,2941027587475;15,917643893945
"9518";0,447213427498389;0,00307003654954606;0,308474245724706;0,308544912261596;2,52880815654835;11,962914221119;2,72660349862224;11,3259078658863;14,2768200643465
"9519";0,432398501080385;0,203460689192993;0,278135506512243;0,132510171909274;1,75251570876301;11,0377227474748;2,57239145284733;12,4550363266093;15,4572979963513
"9520";0,420868564567011;0,00621644361565122;0,307329724721843;0,302145862183017;2,00905192577508;9,92694623084413;2,90094328834689;12,6322869542365;13,5984311317401
"9521";0,252369505774282;0,00405190120412153;0,138461583206672;0,327794207500448;1,19899422714761;11,0932643412205;2,40181900310598;11,300818048502;13,9441843530595
"9522";0,35282465462921;0,219264048573107;0,161788457729304;0,209777388146294;2,78408542438219;8,68054265167564;2,71473561573988;13,0254841560276;15,5350799200676
"9523";0,358478989388107;0,152204340899247;0,379112357066497;0,185834568038892;1,50526533976533;8,36246010052413;2,75978024406533;12,3442486475495;11,8498601921188
"9524";0,387544119914778;0,124217569575197;0,000963883017953485;0,0899162350529283;2,25323967394549;7,43465585657803;2,71025276393443;10,4265130962206;10,4074108800128
"9525";0,289215923928207;0,0296646044228575;0,00368868188111112;0,285059677660294;1,64755802822751;8,79275203322619;2,82544228099242;13,1746396860984;10,0766811883504
"9526";0,579382179228956;0,0616362127785629;0,0867181267124973;0,243038994158895;2,84157469864842;7,83293099832989;2,70295371755927;12,311101830849;14,5594316927936
"9527";0,734331691981852;0,229915926894086;0,15947283503959;0,227163313568155;1,67534602615992;10,5124893510011;2,09119582681302;12,0476982358218;10,0640480883252
"9528";0,553351456444385;0,189324799710698;0,300033417564854;0,127612758378203;1,68301429574606;8,37329065089661;2,37721371458776;11,5982467791342;15,7463120425612
"9529";0,549365797218267;0,161625979944988;0,29969363951196;0,116329160979748;2,96732413664735;10,0657621423182;2,40020701921948;11,2010985425995;16,5006169185922
"9530";0,373393606244418;0,0921938404214394;0,178377372492701;0,156609984461075;2,56080804648264;9,5148838440344;2,17510990238369;12,1976868971915;14,2283111797914
"9531";0,341313531454891;0,0583452095554851;0,124459163419539;0,0976165245144712;1,58968289437657;7,82254038502276;2,41990871612402;12,3812391050864;17,8399895931015
"9532";0,661847658434644;0,211792425331532;0,2355668219891;0,151231598766928;1,75031683096709;11,0732635583546;2,62298666287933;11,6782109628604;14,2413715303332
"9533";0,340962366299186;0,227672073023452;0,250830285980096;0,218153306152513;1,66059411550988;10,2507278548604;2,03812030037146;13,3746905773786;12,9958504629923
"9534";0,126872898113733;0,176578858463099;0,0887654087973386;0,0856529884717073;1,27836936913189;9,16202505798335;2,50073256954497;11,5809828862363;12,8900553323904
"9535";0,321057055919728;0,218041474599933;0,265464598917942;0,177783954505946;1,89874445028924;9,29001145828154;2,63940026672916;11,7139162466186;11,7651516213741
"9536";0,615672396057146;0,112651771173842;0,218027593270373;0,271181108769483;2,8469552722509;10,1503611645135;2,39515519120875;10,0328973037036;15,1447498623753
"9537";0,245425258985994;0,142207052114262;0,0592777066260204;0,327351117118597;1,82492041302798;7,03195044591371;2,97772022381634;10,828427437372;15,3726584411856
"9538";0,451104130331171;0,123028788833687;0,17308218188853;0,329095314530302;2,45976966436752;11,6926352190248;2,72549651566097;10,3196687128481;13,8655859392
"9539";0,511651141854777;0,0909132057681156;0,0724245149044786;0,324843474484831;2,33142135571977;11,9766950797663;2,4484845204684;10,0916076294936;13,2720140117968
"9540";0,335933186690864;0,161660553576204;0,195362734198757;0,135484079371125;1,61820114865159;8,16842398988595;2,21510648867986;11,9782907368882;15,7883665728312
"9541";0,332783370639902;0,244332502469968;0,0821436498565692;0,154113898233239;1,71341457403954;11,779679976836;2,59246127394573;10,5514948688278;12,9482003227444
"9542";0,61171806435344;0,182832635673526;0,0177715690892842;0,326703025541371;2,50023559576119;7,83746040651621;2,93779323776262;11,4781138795471;12,1044746830983
"9543";0,190719567737589;0,0185366924469883;0,339736935498184;0,213352653986598;1,05896275173039;11,6532189849801;2,16399446118835;10,0866621169916;12,202081273005
"9544";0,692949704761477;0,194487959320738;0,129765937738484;0,0551290459375037;2,41567167204921;7,42677873104799;2,46036544654481;12,1808690052113;17,9239596736524
"9545";0,193402284458134;0,0686424657825439;0,291419516541725;0,307747906107226;2,55971995605682;8,73725249014236;2,7984601165154;12,4456917746237;11,7576576794479
"9546";0,616922913378489;0,204172912981675;0,0165218404695205;0,176538057340454;2,31071345766638;7,59458540692646;2,46503913580389;12,3151649213797;14,0239939438496
"9547";0,278804171438405;0,0754369568603404;0,295157572001452;0,116638284334227;2,81723540349323;7,14524552415987;2,64255199061942;10,2357782936707;10,3735385521246
"9548";0,204235905436298;0,232957518795924;0,155686778686214;0,171012789428223;2,29951858687359;8,64914394970855;2,08507953137115;10,8060564228873;14,4421386469882
"9549";0,60305714106668;0,0271551836239349;0,182699684313107;0,2451327870291;1,79427072952348;9,19464344430319;2,332152562597;10,6052176063192;14,7250750594359
"9550";0,426964064060611;0,217693888119259;0,335623832535073;0,191758273969497;2,29369258376514;8,34200668640481;2,68552867228452;11,8476401949538;16,4533326902896
"9551";0,00235322055065772;0,0265190940742148;0,0288658274609596;0,247400323621888;2,14467939398577;11,2383799913606;2,4906606153466;12,2170570747489;16,490614850595
"9552";0,186096792414511;0,00532014392777928;0,246942374732373;0,184371330406148;1,81766987329372;10,7971111429721;2,1497666303847;10,9465582409787;15,9464904073548
"9553";0,0609561603879731;0,240250594136724;0,303716979919076;0,252228594228213;1,37166852800543;8,48572516872827;2,30450902497717;10,8440130857388;13,4150917187165
"9554";0,544167675438261;0,102277738273022;0,281798292634767;0,100873856802948;2,82818788175308;11,795630074786;2,51115332773731;12,7955272159797;17,6020790844418
"9555";0,534291895174381;0,187158393555309;0,133960978361368;0,115560128113872;2,10666176394839;9,44455952235253;2,91608715386526;10,5287319901383;10,5203882108437
"9556";0,197932858040457;0,218901296848664;0,2894986364948;0,261972203626405;1,1969307737974;10,5275212204219;2,54891943907286;13,8000507651118;16,8290943890167
"9557";0,0254185041453224;0,193115632744186;0,00751144752738997;0,131492172929586;1,29262772960835;8,07981639146793;2,10300114160744;11,4854811225131;10,2338719455255
"9558";0,468067859441775;0,153700875916792;0,182864931783555;0,0638550394196697;2,73416629421203;7,39115079924627;2,05062223394485;10,2795910785646;15,3050320453867
"9559";0,617000834955013;0,0791570826042502;0,0746231697342638;0,0797056782854078;2,45107772125863;7,54582617500052;2,42285334883288;12,229008754715;13,9511340604439
"9560";0,348499815828062;0,11149348393933;0,173519324536715;0,0619829693810539;2,54521351381233;9,14113103235862;2,60896333237279;13,4447323310181;13,4085427010376
"9561";0,0573808940086572;0,228887232574506;0,347591263672747;0,316079448594491;2,74325740543511;10,0501719821469;2,37704944490083;11,6618240383462;11,0498307765121
"9562";0,432614381114772;0,0926001645823184;0,169091914427988;0,187731596348868;2,24016078330749;7,5065287825776;2,38634281800769;11,0839117347025;17,8157237145245
"9563";0,601367940461228;0,0712588054371416;0,205678408398498;0,249866218339324;1,53518138105213;9,01377151856851;2,9423858597168;10,958828532085;11,5654620289382
"9564";0,318872561403777;0,203070399301162;0,283752974475753;0,0529150226796875;1,3980441486666;11,3315628303788;2,62270964657974;12,4811195018458;17,6289908703918
"9565";0,277371507528622;0,175034331870551;0,035595797457071;0,225659936579248;1,4852905803889;11,1821723357417;2,887410112155;13,203468006919;17,4187625163119
"9566";0,0712785278478695;0,237334937469428;0,237427931075078;0,204599308128548;2,62419966659052;8,37062221580185;2,28947430466751;10,8859664808976;13,2412146010648
"9567";0,125004611068015;0,138347800367326;0,317167137894453;0,320581071548482;2,45875983479833;11,4855900288296;2,75529928838639;10,4142258058017;12,2266530176308
"9568";0,218240246655786;0,0118794389065821;0,253128433739916;0,156393286446282;2,66603797495114;8,60776287914079;2,70041774371082;10,0409731852224;17,6786403350314
"9569";0,0888650218597439;0,116211655780888;0,397241961744921;0,199927040668532;2,56479419504059;10,0555681646665;2,4872642190801;12,0265515110006;16,4325866539234
"9570";0,497910706620687;0,231450180086214;0,306916261455361;0,0937855730422977;2,4914247083752;11,4551457169391;2,01168499626326;10,1433511034451;10,1362243859878
"9571";0,339908408142999;0,102630362454726;0,234774263038337;0,186633516497266;2,95011279317811;8,23742689932685;2,8481862539707;12,6779532054944;14,8189275747538
"9572";0,60428726303571;0,0331026117048052;0,139114706719499;0,129764420577989;1,20477337097628;8,95754485148622;2,91541698640599;11,1045583788222;10,55772570877
"9573";0,619288902252086;0,0386053143488127;0,00550427020776086;0,162981884703504;1,01420087729245;8,84184689628042;2,59322907873145;12,9778961219242;12,987512131976
"9574";0,408702558028931;0,087514796624193;0,180766046096357;0,315770766481408;1,12334690670264;8,10374234834814;2,35187811683123;10,2060233502435;16,2290355582027
"9575";0,418932182458264;0,0660525531559426;0,11893578633206;0,231801157475373;1,8882327918381;11,1989299097935;2,41809054459343;11,3933650343846;14,1908772014238
"9576";0,429327568678436;0,0892088226276333;0,386483213381488;0,0858397067567986;2,99500802092142;7,64697187714628;2,06725160502817;12,0722640868718;15,204811593486
"9577";0,537916163283319;0,118396619351109;0,0812116685676668;0,135831054361807;2,09438695904403;10,8645962936431;2,17232882515613;12,0832963787144;10,5800843231088
"9578";0,413198919051426;0,0618865275191492;0,147680311604515;0,0624811157112168;2,28384601174211;10,2492132309376;2,47228490149705;12,7750721372664;10,8522380259261
"9579";0,244769448885648;0,0363004146594845;0,0216310443022754;0,258554999045759;2,30107347672377;10,7731855494252;2,18117734824703;10,6488666193548;12,9759737285104
"9580";0,653414285016008;0,0344654830774991;0,166961559698768;0,198903987287603;1,27490664369995;7,34142205126374;2,21988798466763;11,4538033969291;17,0951166559951
"9581";0,186699810728361;0,173344145842385;0,339404574926151;0,103372866455642;2,67417431458342;9,20985486033058;2,67143050276916;13,1419398826674;17,6761105712034
"9582";0,138953346195084;0,0329191869315575;0,0891593476949446;0,187583079193034;2,63544301120895;7,65830747499981;2,86992716848045;12,4644742209258;13,5209933402797
"9583";0,171143894550274;0,0753929738749401;0,349659102936489;0,0777104341525463;2,07093437513947;9,26673653222446;2,15610521686778;11,8101017535195;14,3800826052172
"9584";0,265359884143271;0,141466699647176;0,142126936316574;0,287889801858892;1,98175341199688;7,98612450509053;2,08805188028475;13,5312056811236;15,9231552747391
"9585";0,173165820072556;0,212903171178116;0,364304567729132;0,3162677116206;1,79625887299231;7,23183631564712;2,76689570357215;10,2068405183929;14,7659751452541
"9586";0,60901516588949;0,0163468882995308;0,0807575307930634;0,0772415943619693;2,59806871636463;7,31153157132247;2,26358792054032;13,8641884035326;14,9564015069917
"9587";0,100191354639345;0,0335934034385311;0,375951887255218;0,259240214361168;2,42655115162353;11,9966641327027;2,17376078970022;12,0116739708205;12,5366182635352
"9588";0,562550754519179;0,0825987554091262;0,37980105008007;0,0820552104482576;2,99718044540915;10,2622313449804;2,33395149994215;12,5413510164453;16,916389572902
"9589";0,208673010538286;0,0956284850613214;0,136389245563699;0,11188098903494;2,81767295577149;7,36214159878786;2,27216766702179;13,4655741403869;11,1696130453605
"9590";0,327451825875038;0,0371861174099962;0,0214119222738687;0,116816065200533;2,34955021977033;9,29211236926867;2,9039326756642;11,3793968217668;12,8321072780235
"9591";0,225594991444208;0,164971898956964;0,0770813366560359;0,261466686649532;1,88505058762571;7,25640694440051;2,07449685847093;11,8889771156535;10,4342325733494
"9592";0,0777415569049248;0,149618597437325;0,336309806589196;0,286198954322944;1,2994001747909;11,9963102708285;2,54988534276662;13,8894613773815;10,1832225638255
"9593";0,454654171963973;0,0930765966819134;0,351428859249279;0,243808837062574;1,06734063924728;10,2333710035376;2,92122469025447;12,8930209740695;12,1473039807307
"9594";0,632642442176293;0,179281462634774;0,00461320990304463;0,107024590771561;2,90246369520887;9,34394908697519;2,42484433807561;10,3021117747472;17,6125585690748
"9595";0,594392102318915;0,213193719355814;0,195774136955785;0,235359752167186;2,46477571695629;7,18844188129564;2,34369559524299;13,6485593270651;15,4399457870904
"9596";0,126322873958701;0,199247426867683;0,209603647415964;0,0622256547988951;1,63110642289356;11,6123997524404;2,35875705689937;12,4847711407729;13,8670123672664
"9597";0,0165653992426756;0,0437176324804779;0,198558562586168;0,157556633910582;1,63844577171067;9,96100570335379;2,42109421687229;12,4792522038473;13,746582529849
"9598";0,192061587804439;0,0680068589254166;0,19088567024583;0,271320562523963;2,12880277674641;10,2975582026842;2,89324382283643;10,4736381584129;14,0681435457349
"9599";0,683483250490139;0,215937939693092;0,363494364261003;0,322350433017592;1,50911948377937;11,4370581323804;2,03882931264678;11,8121350593847;15,4008691699134
"9600";0,0695867634021852;0,0236792677717051;0,148709268261474;0,0925113431644067;1,76426193540138;9,71037847756036;2,09855877419873;12,3779182011691;17,9443202755243
"9601";0,496927646605193;0,215283647584752;0,239019858877081;0,110349391870108;2,96241942387829;11,8105329001499;2,46133212885209;11,7238877062997;11,6126319095017
"9602";0,717872916285525;0,160090084249165;0,263496911301333;0,220711680576531;1,84261839109529;8,74658267451427;2,4681729585448;12,2844907449893;16,4894079647316
